tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
5103.00;End_2;1000.00;0.00;14.68;4809.00;0.63;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.3271 routing_normal_car.3271;294.00;normal_car.3271;1;6992.40;0.98;0.00;21.86;normal_car;;0;0.00
5107.00;End_2;1000.00;0.00;14.09;4800.00;0.45;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3265 routing_normal_car.3265;307.00;normal_car.3265;1;7006.00;0.94;0.00;23.92;normal_car;;0;0.00
5108.00;End_3;1000.00;0.00;15.19;4782.00;0.09;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.3253 routing_normal_car.3253;326.00;normal_car.3253;1;6996.00;1.01;0.00;59.47;normal_car;;0;0.00
5109.00;End_2;1000.00;0.00;12.17;4775.00;0.44;Beg_3;44.09;0.00;0.00;tripinfo_normal_car.3248 routing_normal_car.3248;334.00;normal_car.3248;1;6961.91;0.81;0.00;13.28;normal_car;;0;0.00
5111.00;End_2;1000.00;0.00;12.38;4768.00;0.79;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3243 routing_normal_car.3243;343.00;normal_car.3243;1;7006.00;0.83;0.00;26.36;normal_car;;0;0.00
5111.00;End_3;1000.00;0.00;14.06;4796.00;0.86;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3262 routing_normal_car.3262;315.00;normal_car.3262;1;7006.00;0.94;0.00;32.26;normal_car;;0;0.00
5113.00;End_2;1000.00;0.00;14.13;4802.00;0.98;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3266 routing_normal_car.3266;311.00;normal_car.3266;1;7006.00;0.94;0.00;28.84;normal_car;;0;0.00
5115.00;End_2;1000.00;0.00;15.96;4813.00;0.22;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3274 routing_normal_car.3274;302.00;normal_car.3274;1;7006.00;1.06;0.00;38.82;normal_car;;0;0.00
5118.00;End_2;1000.00;0.00;15.46;4824.00;0.93;Beg_3;97.80;0.00;0.00;tripinfo_normal_car.3281 routing_normal_car.3281;294.00;normal_car.3281;1;6908.20;1.03;0.00;31.39;normal_car;;0;0.00
5120.00;End_3;1000.00;0.00;17.57;4827.00;0.99;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3283 routing_normal_car.3283;293.00;normal_car.3283;1;7006.00;1.17;0.00;35.78;normal_car;;0;0.00
5121.00;End_2;1000.00;0.00;13.02;4804.00;0.04;Beg_2;79.30;0.00;0.00;tripinfo_normal_car.3268 routing_normal_car.3268;317.00;normal_car.3268;1;6926.70;0.87;0.00;16.15;normal_car;;0;0.00
5122.00;End_3;1000.00;-0.20;14.27;4818.00;0.81;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3277 routing_normal_car.3277;304.00;normal_car.3277;1;7006.00;0.95;0.00;24.81;normal_car;;0;0.00
5125.00;End_2;1000.00;0.20;14.19;4816.00;0.28;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.3276 routing_normal_car.3276;309.00;normal_car.3276;1;6982.40;0.95;0.00;29.07;normal_car;;0;0.00
5127.00;End_2;1000.00;0.00;11.62;4779.00;0.03;Beg_2;40.49;0.00;0.00;tripinfo_normal_car.3251 routing_normal_car.3251;348.00;normal_car.3251;1;6965.51;0.77;0.00;13.33;normal_car;;0;0.00
5127.00;End_3;1000.00;0.00;14.74;4831.00;0.58;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.3286 routing_normal_car.3286;296.00;normal_car.3286;1;6986.50;0.98;0.00;24.51;normal_car;;0;0.00
5128.00;End_2;1000.00;0.10;12.82;4778.00;0.50;Beg_2;30.49;0.00;0.00;tripinfo_normal_car.3250 routing_normal_car.3250;350.00;normal_car.3250;1;6975.51;0.99;0.00;81.78;normal_car;;0;0.00
5128.00;End_3;1000.00;0.00;15.94;4840.00;0.76;Beg_3;20.39;0.00;0.00;tripinfo_normal_car.3292 routing_normal_car.3292;288.00;normal_car.3292;1;6985.61;1.11;0.00;27.88;normal_car;;0;0.00
5130.00;End_2;1000.00;0.00;14.02;4807.00;0.10;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3270 routing_normal_car.3270;323.00;normal_car.3270;1;7006.00;0.99;0.00;51.91;normal_car;;0;0.00
5131.00;End_2;1000.00;0.00;14.02;4810.00;0.16;Beg_2;23.60;0.00;0.00;tripinfo_normal_car.3272 routing_normal_car.3272;321.00;normal_car.3272;1;6982.40;1.04;0.00;56.88;normal_car;;0;0.00
5131.00;End_3;1000.00;0.00;13.85;4819.00;0.34;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3278 routing_normal_car.3278;312.00;normal_car.3278;1;7006.00;0.92;0.00;24.97;normal_car;;0;0.00
5133.00;End_2;1000.00;0.00;12.55;4794.00;0.33;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3261 routing_normal_car.3261;339.00;normal_car.3261;1;7006.00;0.84;0.00;25.79;normal_car;;0;0.00
5133.00;End_3;1000.00;0.00;14.06;4834.00;0.64;Beg_3;39.00;0.00;0.00;tripinfo_normal_car.3288 routing_normal_car.3288;299.00;normal_car.3288;1;6967.00;0.94;0.00;16.62;normal_car;;0;0.00
5134.00;End_3;1000.00;-1.00;14.03;4815.00;0.75;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.3275 routing_normal_car.3275;319.00;normal_car.3275;1;6992.40;0.94;0.00;35.84;normal_car;;0;0.00
5136.00;End_2;1000.00;0.00;13.64;4821.00;0.87;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.3279 routing_normal_car.3279;315.00;normal_car.3279;1;6992.40;0.91;0.00;24.79;normal_car;;0;0.00
5138.00;End_2;1000.00;0.00;13.64;4825.00;0.46;Beg_3;107.80;0.00;0.00;tripinfo_normal_car.3282 routing_normal_car.3282;313.00;normal_car.3282;1;6898.20;0.91;0.00;25.89;normal_car;;0;0.00
5141.00;End_2;1000.00;0.00;14.13;4841.00;0.29;Beg_3;30.39;0.00;0.00;tripinfo_normal_car.3293 routing_normal_car.3293;300.00;normal_car.3293;1;6975.61;0.94;0.00;18.53;normal_car;;0;0.00
5141.00;End_3;1000.00;0.00;14.73;4844.00;0.35;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3295 routing_normal_car.3295;297.00;normal_car.3295;1;7006.00;0.98;0.00;24.68;normal_car;;0;0.00
5142.00;End_2;1000.00;0.00;15.52;4838.00;0.23;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.3291 routing_normal_car.3291;304.00;normal_car.3291;1;6996.00;1.10;0.00;43.31;normal_car;;0;0.00
5146.00;End_2;1000.00;0.00;15.24;4850.00;0.47;Beg_3;33.49;0.00;0.00;tripinfo_normal_car.3299 routing_normal_car.3299;296.00;normal_car.3299;1;6972.51;1.02;0.00;29.84;normal_car;;0;0.00
5148.00;End_2;1000.00;0.20;15.06;4843.00;0.82;Beg_3;43.99;0.00;0.00;tripinfo_normal_car.3294 routing_normal_car.3294;305.00;normal_car.3294;1;6962.01;1.00;0.00;38.94;normal_car;;0;0.00
5149.00;End_1;1000.00;-0.25;30.00;4900.00;0.00;Beg_1;0.00;0.00;0.00;tripinfo_bus.98 routing_bus.98;249.00;bus.98;1;7006.00;1.00;0.00;14.76;bus;;0;0.00
5150.00;End_2;1000.00;0.00;11.83;4803.00;0.51;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.3267 routing_normal_car.3267;347.00;normal_car.3267;1;6996.00;0.79;0.00;16.66;normal_car;;0;0.00
5151.00;End_2;1000.00;0.00;13.04;4835.00;0.17;Beg_3;49.00;0.00;0.00;tripinfo_normal_car.3289 routing_normal_car.3289;316.00;normal_car.3289;1;6957.00;0.88;0.00;19.35;normal_car;;0;0.00
5151.00;End_3;1000.00;0.00;14.70;4854.00;0.06;Beg_3;60.19;0.00;0.00;tripinfo_normal_car.3302 routing_normal_car.3302;297.00;normal_car.3302;1;6945.81;0.98;0.00;27.05;normal_car;;0;0.00
5153.00;End_2;1000.00;0.00;12.60;4822.00;0.40;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3280 routing_normal_car.3280;331.00;normal_car.3280;1;7006.00;0.84;0.00;18.95;normal_car;;0;0.00
5153.00;End_3;1000.00;0.00;16.40;4856.00;0.59;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3303 routing_normal_car.3303;297.00;normal_car.3303;1;7006.00;1.09;0.00;34.68;normal_car;;0;0.00
5154.00;End_2;1000.00;0.00;13.80;4837.00;0.70;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3290 routing_normal_car.3290;317.00;normal_car.3290;1;7006.00;0.92;0.00;29.86;normal_car;;0;0.00
5155.00;End_3;1000.00;-1.00;14.48;4846.00;0.88;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3296 routing_normal_car.3296;309.00;normal_car.3296;1;7006.00;0.97;0.00;33.01;normal_car;;0;0.00
5156.00;End_2;1000.00;0.00;14.01;4851.00;0.00;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3300 routing_normal_car.3300;305.00;normal_car.3300;1;7006.00;0.94;0.00;21.88;normal_car;;0;0.00
5157.00;End_3;1000.00;-1.00;16.95;4857.00;0.12;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.3304 routing_normal_car.3304;300.00;normal_car.3304;1;6996.00;1.13;0.00;39.97;normal_car;;0;0.00
5160.00;End_3;1000.00;0.00;14.48;4865.00;0.77;Beg_3;40.56;0.00;0.00;tripinfo_normal_car.3309 routing_normal_car.3309;295.00;normal_car.3309;1;6965.44;0.97;0.00;20.43;normal_car;;0;0.00
5161.00;End_2;1000.00;0.00;12.31;4829.00;0.05;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.3285 routing_normal_car.3285;332.00;normal_car.3285;1;6992.40;0.82;0.00;13.51;normal_car;;0;0.00
5162.00;End_2;1000.00;0.10;13.51;4869.00;0.36;Beg_3;67.26;0.00;0.00;tripinfo_normal_car.3312 routing_normal_car.3312;293.00;normal_car.3312;1;6938.74;1.10;0.00;34.28;normal_car;;0;0.00
5162.00;End_3;1000.00;-1.00;17.30;4879.00;0.07;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.3319 routing_normal_car.3319;283.00;normal_car.3319;1;6996.00;1.20;0.00;26.81;normal_car;;0;0.00
5163.00;End_3;1000.00;-1.00;15.55;4882.00;0.13;Beg_3;97.99;0.00;0.00;tripinfo_normal_car.3321 routing_normal_car.3321;281.00;normal_car.3321;1;6908.01;1.04;0.00;19.06;normal_car;;0;0.00
5165.00;End_2;1000.00;0.00;14.65;4859.00;0.65;Beg_3;12.50;0.00;0.00;tripinfo_normal_car.3305 routing_normal_car.3305;306.00;normal_car.3305;1;6993.50;0.98;0.00;33.60;normal_car;;0;0.00
5167.00;End_2;1000.00;0.00;14.97;4881.00;0.60;Beg_2;23.60;0.00;0.00;tripinfo_normal_car.3320 routing_normal_car.3320;286.00;normal_car.3320;1;6982.40;1.00;0.00;18.27;normal_car;;0;0.00
5170.00;End_2;1000.00;0.00;15.84;4890.00;0.78;Beg_3;68.40;0.00;0.00;tripinfo_normal_car.3326 routing_normal_car.3326;280.00;normal_car.3326;1;6937.60;1.06;0.00;18.53;normal_car;;0;0.00
5172.00;End_2;1000.00;1.20;15.88;4884.00;0.66;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3322 routing_normal_car.3322;288.00;normal_car.3322;1;7006.00;1.06;0.00;23.76;normal_car;;0;0.00
5174.00;End_2;1000.00;0.00;13.74;4853.00;0.53;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3301 routing_normal_car.3301;321.00;normal_car.3301;1;7006.00;0.92;0.00;31.57;normal_car;;0;0.00
5175.00;End_3;1000.00;-1.00;16.07;4896.00;0.90;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.3330 routing_normal_car.3330;279.00;normal_car.3330;1;6992.40;1.07;0.00;16.14;normal_car;;0;0.00
5178.00;End_2;1000.00;0.00;15.09;4888.00;0.25;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3325 routing_normal_car.3325;290.00;normal_car.3325;1;7006.00;1.01;0.00;22.32;normal_car;;0;0.00
5179.00;End_2;1000.00;1.20;14.61;4876.00;0.01;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.3317 routing_normal_car.3317;303.00;normal_car.3317;1;6996.00;0.97;0.00;29.48;normal_car;;0;0.00
5180.00;End_2;1000.00;0.00;11.91;4832.00;0.11;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3287 routing_normal_car.3287;348.00;normal_car.3287;1;7006.00;0.79;0.00;19.90;normal_car;;0;0.00
5181.00;End_3;1000.00;-1.00;14.21;4868.00;0.83;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.3311 routing_normal_car.3311;313.00;normal_car.3311;1;6992.40;0.95;0.00;32.84;normal_car;;0;0.00
5182.00;End_2;1000.00;0.00;14.75;4878.00;0.54;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3318 routing_normal_car.3318;304.00;normal_car.3318;1;7006.00;0.98;0.00;32.98;normal_car;;0;0.00
5186.00;End_2;1000.00;0.00;15.94;4893.00;0.84;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3328 routing_normal_car.3328;293.00;normal_car.3328;1;7006.00;1.06;0.00;29.29;normal_car;;0;0.00
5188.00;End_2;1000.00;0.00;14.17;4885.00;0.19;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3323 routing_normal_car.3323;303.00;normal_car.3323;1;7006.00;0.94;0.00;21.88;normal_car;;0;0.00
5188.00;End_3;1000.00;0.00;15.71;4903.00;0.55;Beg_3;39.00;0.00;0.00;tripinfo_normal_car.3335 routing_normal_car.3335;285.00;normal_car.3335;1;6967.00;1.05;0.00;21.88;normal_car;;0;0.00
5191.00;End_2;1000.00;0.00;13.99;4891.00;0.31;Beg_3;78.40;0.00;0.00;tripinfo_normal_car.3327 routing_normal_car.3327;300.00;normal_car.3327;1;6927.60;0.93;0.00;18.17;normal_car;;0;0.00
5193.00;End_2;1000.00;0.00;15.88;4901.00;0.02;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3334 routing_normal_car.3334;292.00;normal_car.3334;1;7006.00;1.06;0.00;27.75;normal_car;;0;0.00
5194.00;End_2;1000.00;0.00;14.35;4887.00;0.72;Beg_2;19.50;0.00;0.00;tripinfo_normal_car.3324 routing_normal_car.3324;307.00;normal_car.3324;1;6986.50;0.96;0.00;29.59;normal_car;;0;0.00
5194.00;End_3;1000.00;0.00;16.43;4913.00;0.26;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3342 routing_normal_car.3342;281.00;normal_car.3342;1;7006.00;1.10;0.00;18.78;normal_car;;0;0.00
5199.00;End_2;1000.00;0.00;14.70;4897.00;0.43;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3331 routing_normal_car.3331;302.00;normal_car.3331;1;7006.00;0.98;0.00;29.20;normal_car;;0;0.00
5200.00;End_3;1000.00;-1.00;15.00;4906.00;0.61;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3337 routing_normal_car.3337;294.00;normal_car.3337;1;7006.00;1.00;0.00;25.93;normal_car;;0;0.00
5201.00;End_1;1000.00;-0.25;30.00;4950.00;0.00;Beg_1;0.00;0.00;0.00;tripinfo_bus.99 routing_bus.99;251.00;bus.99;1;7006.00;1.00;0.00;16.67;bus;;0;0.00
5203.00;End_2;1000.00;0.00;14.40;4900.00;0.49;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.3333 routing_normal_car.3333;303.00;normal_car.3333;1;6986.50;0.96;0.00;26.58;normal_car;;0;0.00
5206.00;End_2;1000.00;0.00;13.31;4847.00;0.41;Beg_3;13.99;0.00;0.00;tripinfo_normal_car.3297 routing_normal_car.3297;359.00;normal_car.3297;1;6992.01;0.89;0.00;62.39;normal_car;;0;0.00
5208.00;End_2;1000.00;0.00;10.83;4828.00;0.52;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3284 routing_normal_car.3284;380.00;normal_car.3284;1;7006.00;0.72;0.00;21.69;normal_car;;0;0.00
5208.00;End_3;1000.00;0.00;13.75;4862.00;0.71;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3307 routing_normal_car.3307;346.00;normal_car.3307;1;7006.00;0.92;0.00;56.74;normal_car;;0;0.00
5209.00;End_2;1000.00;0.00;12.03;4860.00;0.18;Beg_3;107.09;0.00;0.00;tripinfo_normal_car.3306 routing_normal_car.3306;349.00;normal_car.3306;1;6898.91;0.86;0.00;46.50;normal_car;;0;0.00
5209.00;End_3;1000.00;0.00;13.92;4904.00;0.08;Beg_3;49.00;0.00;0.00;tripinfo_normal_car.3336 routing_normal_car.3336;305.00;normal_car.3336;1;6957.00;0.93;0.00;21.07;normal_car;;0;0.00
5211.00;End_2;1000.00;0.00;13.25;4863.00;0.24;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3308 routing_normal_car.3308;348.00;normal_car.3308;1;7006.00;1.01;0.00;81.33;normal_car;;0;0.00
5211.00;End_3;1000.00;0.00;14.91;4922.00;0.44;Beg_3;115.40;0.00;0.00;tripinfo_normal_car.3348 routing_normal_car.3348;289.00;normal_car.3348;1;6890.60;0.99;0.00;23.23;normal_car;;0;0.00
5212.00;End_3;1000.00;0.00;15.93;4915.00;0.79;Beg_3;55.60;0.00;0.00;tripinfo_normal_car.3343 routing_normal_car.3343;297.00;normal_car.3343;1;6950.40;1.06;0.00;35.29;normal_car;;0;0.00
5213.00;End_2;1000.00;0.00;12.05;4849.00;0.94;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3298 routing_normal_car.3298;364.00;normal_car.3298;1;7006.00;0.80;0.00;38.76;normal_car;;0;0.00
5214.00;End_2;1000.00;0.10;13.25;4866.00;0.30;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3310 routing_normal_car.3310;348.00;normal_car.3310;1;7006.00;0.97;0.00;73.24;normal_car;;0;0.00
5214.00;End_3;1000.00;-1.00;17.12;4929.00;0.09;Beg_2;19.50;0.00;0.00;tripinfo_normal_car.3353 routing_normal_car.3353;285.00;normal_car.3353;1;6986.50;1.14;0.00;25.68;normal_car;;0;0.00
5216.00;End_2;1000.00;0.10;14.45;4871.00;0.89;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3313 routing_normal_car.3313;345.00;normal_car.3313;1;7006.00;1.09;0.00;82.79;normal_car;;0;0.00
5216.00;End_3;1000.00;0.00;13.21;4872.00;0.42;Beg_3;86.76;0.00;0.00;tripinfo_normal_car.3314 routing_normal_car.3314;344.00;normal_car.3314;1;6919.24;0.88;0.00;47.74;normal_car;;0;0.00
5217.00;End_2;1000.00;0.00;13.13;4874.00;0.95;Beg_3;100.36;0.00;0.00;tripinfo_normal_car.3315 routing_normal_car.3315;343.00;normal_car.3315;1;6905.64;0.88;0.00;45.68;normal_car;;0;0.00
5219.00;End_2;1000.00;0.00;15.57;4875.00;0.48;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3316 routing_normal_car.3316;344.00;normal_car.3316;1;7006.00;1.11;0.00;82.99;normal_car;;0;0.00
5219.00;End_3;1000.00;0.00;12.79;4894.00;0.37;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3329 routing_normal_car.3329;325.00;normal_car.3329;1;7006.00;0.85;0.00;16.67;normal_car;;0;0.00
5220.00;End_2;1000.00;0.00;14.87;4912.00;0.73;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3341 routing_normal_car.3341;308.00;normal_car.3341;1;7006.00;0.99;0.00;38.45;normal_car;;0;0.00
5220.00;End_3;1000.00;0.00;13.99;4916.00;0.32;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3344 routing_normal_car.3344;304.00;normal_car.3344;1;7006.00;1.02;0.00;38.14;normal_car;;0;0.00
5222.00;End_2;1000.00;0.00;15.04;4926.00;0.03;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3351 routing_normal_car.3351;296.00;normal_car.3351;1;7006.00;1.00;0.00;28.20;normal_car;;0;0.00
5222.00;End_3;1000.00;0.00;15.20;4928.00;0.56;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.3352 routing_normal_car.3352;294.00;normal_car.3352;1;6986.50;1.10;0.00;32.78;normal_car;;0;0.00
5223.00;End_3;1000.00;-1.00;15.20;4932.00;0.15;Beg_2;39.00;0.00;0.00;tripinfo_normal_car.3355 routing_normal_car.3355;291.00;normal_car.3355;1;6967.00;1.03;0.00;27.33;normal_car;;0;0.00
5225.00;End_2;1000.00;0.00;12.60;4899.00;0.96;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3332 routing_normal_car.3332;326.00;normal_car.3332;1;7006.00;0.84;0.00;13.30;normal_car;;0;0.00
5225.00;End_3;1000.00;0.00;14.02;4919.00;0.38;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.3346 routing_normal_car.3346;306.00;normal_car.3346;1;6986.50;0.93;0.00;22.85;normal_car;;0;0.00
5226.00;End_2;1000.00;0.00;13.17;4909.00;0.67;Beg_2;40.10;0.00;0.00;tripinfo_normal_car.3339 routing_normal_car.3339;317.00;normal_car.3339;1;6965.90;0.88;0.00;18.63;normal_car;;0;0.00
5227.00;End_3;1000.00;-1.00;16.42;4918.00;0.85;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3345 routing_normal_car.3345;309.00;normal_car.3345;1;7006.00;1.10;0.00;47.16;normal_car;;0;0.00
5228.00;End_2;1000.00;0.00;13.87;4924.00;0.97;Beg_3;129.00;0.00;0.00;tripinfo_normal_car.3349 routing_normal_car.3349;304.00;normal_car.3349;1;6877.00;0.92;0.00;21.42;normal_car;;0;0.00
5230.00;End_3;1000.00;0.00;14.10;4907.00;0.14;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3338 routing_normal_car.3338;323.00;normal_car.3338;1;7006.00;0.94;0.00;40.90;normal_car;;0;0.00
5231.00;End_2;1000.00;0.00;13.62;4921.00;0.91;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3347 routing_normal_car.3347;310.00;normal_car.3347;1;7006.00;0.91;0.00;18.63;normal_car;;0;0.00
5235.00;End_2;1000.00;0.00;15.89;4937.00;0.74;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3358 routing_normal_car.3358;298.00;normal_car.3358;1;7006.00;1.06;0.00;34.05;normal_car;;0;0.00
5237.00;End_2;1000.00;0.00;15.13;4934.00;0.68;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3356 routing_normal_car.3356;303.00;normal_car.3356;1;7006.00;1.01;0.00;35.26;normal_car;;0;0.00
5240.00;End_2;1000.00;0.00;15.49;4941.00;0.33;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3361 routing_normal_car.3361;299.00;normal_car.3361;1;7006.00;1.03;0.00;33.19;normal_car;;0;0.00
5243.00;End_3;1000.00;0.00;16.06;4950.00;0.51;Beg_2;39.00;0.00;0.00;tripinfo_normal_car.3367 routing_normal_car.3367;293.00;normal_car.3367;1;6967.00;1.07;0.00;31.05;normal_car;;0;0.00
5244.00;End_2;1000.00;0.00;15.28;4944.00;0.39;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3363 routing_normal_car.3363;300.00;normal_car.3363;1;7006.00;1.02;0.00;33.30;normal_car;;0;0.00
5250.00;End_2;1000.00;0.00;16.74;4953.00;0.57;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3369 routing_normal_car.3369;297.00;normal_car.3369;1;7006.00;1.12;0.00;36.68;normal_car;;0;0.00
5252.00;End_2;1000.00;0.00;14.00;4943.00;0.86;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.3362 routing_normal_car.3362;309.00;normal_car.3362;1;6992.40;0.93;0.00;25.05;normal_car;;0;0.00
5255.00;End_2;1000.00;0.20;15.94;4972.00;0.46;Beg_2;19.50;0.00;0.00;tripinfo_normal_car.3382 routing_normal_car.3382;283.00;normal_car.3382;1;6986.50;1.06;0.00;19.33;normal_car;;0;0.00
5256.00;End_2;1000.00;0.00;12.29;4910.00;0.20;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.3340 routing_normal_car.3340;346.00;normal_car.3340;1;6986.50;0.82;0.00;27.48;normal_car;;0;0.00
5256.00;End_3;1000.00;0.00;17.83;4965.00;0.81;Beg_3;28.10;0.00;0.00;tripinfo_normal_car.3377 routing_normal_car.3377;291.00;normal_car.3377;1;6977.90;1.19;0.00;35.05;normal_car;;0;0.00
5258.00;End_2;1000.00;0.00;13.91;4947.00;0.45;Beg_2;19.50;0.00;0.00;tripinfo_normal_car.3365 routing_normal_car.3365;311.00;normal_car.3365;1;6986.50;0.93;0.00;25.12;normal_car;;0;0.00
5260.00;End_2;1000.00;0.00;14.36;4966.00;0.34;Beg_2;19.50;0.00;0.00;tripinfo_normal_car.3378 routing_normal_car.3378;294.00;normal_car.3378;1;6986.50;0.96;0.00;16.78;normal_car;;0;0.00
5262.00;End_2;1000.00;0.00;15.10;4962.00;0.75;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3375 routing_normal_car.3375;300.00;normal_car.3375;1;7006.00;1.01;0.00;32.41;normal_car;;0;0.00
5263.00;End_3;1000.00;0.00;16.44;4974.00;0.99;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3383 routing_normal_car.3383;289.00;normal_car.3383;1;7006.00;1.10;0.00;27.52;normal_car;;0;0.00
5263.00;End_2;1000.00;0.00;16.36;4978.00;0.58;Beg_3;27.20;0.00;0.00;tripinfo_normal_car.3386 routing_normal_car.3386;285.00;normal_car.3386;1;6978.80;1.09;0.00;23.88;normal_car;;0;0.00
5265.00;End_2;1000.00;0.00;16.50;4990.00;0.82;Beg_3;53.90;0.00;0.00;tripinfo_normal_car.3394 routing_normal_car.3394;275.00;normal_car.3394;1;6952.10;1.10;0.00;15.54;normal_car;;0;0.00
5267.00;End_2;1000.00;0.00;13.32;4956.00;0.63;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.3371 routing_normal_car.3371;311.00;normal_car.3371;1;6982.40;0.89;0.00;14.86;normal_car;;0;0.00
5269.00;End_2;1000.00;0.00;14.20;4963.00;0.28;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3376 routing_normal_car.3376;306.00;normal_car.3376;1;7006.00;0.95;0.00;25.10;normal_car;;0;0.00
5269.00;End_3;1000.00;0.00;14.63;4975.00;0.52;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3384 routing_normal_car.3384;294.00;normal_car.3384;1;7006.00;0.98;0.00;20.71;normal_car;;0;0.00
5270.00;End_2;1000.00;0.00;15.40;4968.00;0.87;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3379 routing_normal_car.3379;302.00;normal_car.3379;1;7006.00;1.03;0.00;36.44;normal_car;;0;0.00
5272.00;End_2;1000.00;0.00;15.21;4985.00;0.23;Beg_3;87.00;0.00;0.00;tripinfo_normal_car.3391 routing_normal_car.3391;287.00;normal_car.3391;1;6919.00;1.01;0.00;23.52;normal_car;;0;0.00
5274.00;End_3;1000.00;0.00;15.25;4988.00;0.29;Beg_3;40.30;0.00;0.00;tripinfo_normal_car.3393 routing_normal_car.3393;286.00;normal_car.3393;1;6965.70;1.02;0.00;20.45;normal_car;;0;0.00
